image_name,label,contrast_angle_0,contrast_angle_1,contrast_angle_2,contrast_angle_3,dissimilarity_angle_0,dissimilarity_angle_1,dissimilarity_angle_2,dissimilarity_angle_3,homogeneity_angle_0,homogeneity_angle_1,homogeneity_angle_2,homogeneity_angle_3,energy_angle_0,energy_angle_1,energy_angle_2,energy_angle_3,correlation_angle_0,correlation_angle_1,correlation_angle_2,correlation_angle_3
Stem and Rot_337.jpg,Stem and Rot,164.9698510570228,247.2361599871218,137.7436138693189,271.5389209515448,4.345651825753077,5.167950290575144,4.2848934977579685,5.417060467735313,0.405572984617829,0.39222993271683504,0.40623711924780215,0.3868309361233114,0.21118413215519455,0.20732138997135216,0.21074996065193688,0.2066585494861974,0.9876913402887075,0.9814503595820344,0.9897147259444368,0.9796269714616345
Stem and Rot_338.jpg,Stem and Rot,97.8318385650315,147.33696635766307,73.8287155669497,151.95029057492025,4.109825432415578,4.826318647067509,3.6221572709804546,4.909931830521858,0.42779415744828936,0.41204489736561617,0.43187146013144917,0.41390363725728885,0.25091139095185755,0.24669498377076488,0.25191327175089573,0.24643634882041626,0.9716733269179803,0.9572822401029777,0.9786320838379994,0.9559446879522072
Stem and Rot_339.jpg,Stem and Rot,221.578074951982,415.6304972953253,225.28201073033188,376.67222345109224,7.214285714286983,9.766313418730496,7.340066463806452,9.39811779846863,0.3707429941792014,0.3522302515250814,0.37228549026673213,0.3534175134857154,0.26987135218302805,0.2652170453443044,0.26963179579691554,0.26506196124454706,0.9755312693760971,0.9540307398900569,0.9751193714705209,0.9583395743847185
Stem and Rot_340.jpg,Stem and Rot,153.80309096734297,285.4905588288483,143.1882206918772,235.77594562528546,5.812299807816104,7.7072130949753115,5.689822229340714,7.315329083633785,0.4056543188657238,0.38508595907918325,0.40789927317005586,0.3881819797479372,0.2975007537693624,0.2928245603488382,0.2976474728037235,0.2926124216962264,0.9821692573911924,0.9668057656125895,0.9833998634766628,0.9725861267212825
Stem and Rot_341.jpg,Stem and Rot,53.40779147982262,140.9953146051611,96.98422485586732,119.45806269983524,4.23126201153124,6.115666914677871,5.16367713004528,5.875404693438745,0.3582228794455339,0.32741817270494983,0.34157172468205854,0.3294675183826184,0.19220776752851987,0.1858696791453122,0.18786809404613034,0.18606642608956345,0.9869454035424381,0.9653228408039454,0.976227506328556,0.9706198303887257
Stem and Rot_342.jpg,Stem and Rot,141.08920563742376,195.53867964367,103.21722853940607,236.95270365380458,5.028707559257386,6.173359609081709,4.65208600256287,6.489674033260819,0.418172557614069,0.39821669298465157,0.4188214289448596,0.3945096812338305,0.2801301290948587,0.2758468480664768,0.28102972192811526,0.27548043872159733,0.9739722969578458,0.9638342704829678,0.9809671180597589,0.9561745665650977
Stem and Rot_343.jpg,Stem and Rot,179.2489189622252,363.1459108367275,176.36040598977345,283.41613545415936,6.143818065343688,8.69748034346252,5.970671844972146,7.490538719862465,0.3736006129541961,0.34961326518765357,0.3810106829772003,0.36282258240572235,0.23493753717263147,0.22924013679254424,0.23529960754960497,0.22986031444978128,0.9785256392491553,0.9563135676034896,0.9788730477159033,0.9659050550422776
Stem and Rot_344.jpg,Stem and Rot,123.45719891096478,193.2939130085046,104.15160554132876,198.5496390436141,4.865951313261242,5.796034507028564,4.560317905189461,6.043938144745044,0.39977403042891857,0.38198726214698275,0.4026864338639388,0.38151258628039575,0.23925391223480663,0.23499430923735434,0.23998446659648792,0.23581105822447884,0.9847849482752752,0.9761137661079892,0.987171948080473,0.9754642914328943
Stem and Rot_345.jpg,Stem and Rot,202.35149743756256,330.09722697017753,161.30575352339733,301.13513241770266,5.693105381166638,7.146433670494749,5.247897982063428,6.975989865069338,0.3884445900747842,0.36656512495752686,0.3902863215968633,0.3693360920244428,0.24656887657436805,0.24233324662816152,0.24823224925639734,0.24322010455116871,0.976732891218937,0.9619504634787237,0.9814701278975329,0.9652888564865176
Stem and Rot_346.jpg,Stem and Rot,173.46102258169628,317.4436445534804,161.43369634851177,264.4774075489169,6.267116431775241,8.32719338816457,6.27626521460678,7.913310140964746,0.35783722756225006,0.3334462683898204,0.3587649147513683,0.33811567455285524,0.24178452484784158,0.23686440486989777,0.24132034706835587,0.23737125053850575,0.9726521107606926,0.9497950879429072,0.9745390912449756,0.9581718984931719
Stem and Rot_347.jpg,Stem and Rot,234.15256646382522,348.12501759535616,131.18345611788283,310.39190412032445,6.548546604741337,8.172716121378523,5.421885009609725,7.777654889501626,0.3284099898523268,0.31027320586840473,0.34234804873196634,0.31425596463325917,0.19946972205741792,0.196616211386304,0.20325498541829184,0.19734728889067124,0.9762917877694754,0.9646393728423223,0.986777263136664,0.9684720952542453
Stem and Rot_348.jpg,Stem and Rot,81.04992793081898,185.72145026040755,150.7513613068655,227.31026161796547,3.629964766175846,5.0527056647030495,4.430413196669255,5.315449737578061,0.4490881209503582,0.4308480930518469,0.4348583866465391,0.4221104511348433,0.2709589599045255,0.26552246101179083,0.2680241517685652,0.2647492355693377,0.9914660734799632,0.9803957647362915,0.984098754614931,0.9760057664832605
Stem and Rot_349.jpg,Stem and Rot,49.23780829596825,124.71770998813538,112.96480621397653,162.13651993806184,3.8362227738632777,5.72915200386135,5.121196348495197,5.95899776790246,0.37832629038361326,0.33947085967471347,0.3552344659580941,0.34183514420071165,0.2009463069315072,0.19453874718024794,0.19601002795733108,0.1943059914929526,0.9929495790912274,0.9820908475718275,0.9837714805500184,0.9767175996895604
Stem and Rot_350.jpg,Stem and Rot,83.20549727739342,122.08962577168636,85.94646860987378,171.29632608739809,4.171424567585359,4.881196082769029,4.1952674567589225,5.568762693800963,0.4333809756341455,0.4238277258751712,0.43242934871597133,0.4127743075745083,0.2690265206537771,0.2636070103457327,0.26735283990455255,0.26378523966864087,0.9827450175346625,0.9746148072863268,0.9821666645356214,0.9643836221022951
Stem and Rot_351.jpg,Stem and Rot,83.91930253043549,199.1928452210967,167.01169122358925,249.5054998089627,3.610486066624269,5.072271712683139,4.521380525304757,5.430292183635736,0.44344948266505835,0.4254003686307371,0.4308990643209575,0.4152231671526449,0.2605945903743748,0.25508541512148847,0.25757520460952044,0.25426889525043805,0.9913827888008244,0.9794832463210215,0.9828170133534103,0.9743010705256563
Stem and Rot_352.jpg,Stem and Rot,77.68970211403497,143.77670976693295,108.93357623319322,186.0785054998039,4.094851057015152,5.479257576062604,4.559857463165111,5.704196746365645,0.41602127665096833,0.39136848223068676,0.4099459046465685,0.3909061796303445,0.25864176660167787,0.25342781777651185,0.25733858009785454,0.25291034471274115,0.9890164176194032,0.9796239100951465,0.9845957339572698,0.9736288835405312
Stem and Rot_353.jpg,Stem and Rot,93.6192745035317,143.57356874258522,99.21913036515943,191.63478051036898,4.302490390775641,5.130406804882861,4.37916399743802,5.756681212170532,0.4232006616166601,0.4100997995880027,0.4233591822805667,0.4042299882745274,0.2562063483895139,0.25077927176451603,0.25426582654732016,0.2509034564584891,0.9830791092976524,0.9739629854527116,0.9820521899836343,0.9652471021538707
