Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Alternaria_032.jpg,Alternaria,45.987307815502874,104.38154799010637,75.54131966688023,108.2112650566068,0.4813009532005379,0.4339562005093926,0.4860040178474375,0.4361641801103907,3.2440743113388852,4.4659253152084295,3.44586803331198,4.461662209173722,6.128860257149275,6.335189516681522,6.124795893353477,6.324260254088223,0.07823730031310516,0.07528073246298965,0.07709401646176105,0.07504711551813224,0.27970931395487203,0.27437334503006966,0.27765809273594216,0.2739472860207457,0.9937495627927982,0.9857457983082174,0.9897286898116318,0.9852228173739475
Alternaria_034.jpg,Alternaria,47.49463484945549,98.71045064248226,63.93469730941703,101.39725311186632,0.5117850463605603,0.46743984673233785,0.5210848788859463,0.4641182720672024,2.965927290198591,4.09451225642985,3.064501921844971,4.1612741056526374,5.852775159769947,6.062856268966346,5.844936168897578,6.063645292028722,0.09858842191097947,0.09559364370059967,0.09801381860218095,0.0952319432936441,0.31398793274738995,0.30918221763322623,0.3130715870247266,0.3085967324740236,0.9926670469792603,0.9847096897826875,0.9901259122098417,0.9842935024085837
Alternaria_039.jpg,Alternaria,55.358904548366425,103.20324156930563,73.60582158872519,127.91035411932675,0.5344619191976664,0.491975511447327,0.5478276656268515,0.4842662591267485,2.6012572069186417,3.5357638400128693,2.7224935938500963,3.7336765267751213,5.961348865104864,6.150041845522217,5.951215107630727,6.1737393627054,0.100516934277406,0.0974295431181705,0.09945596820032436,0.0970981560169533,0.3170440573128694,0.31213705822630305,0.3153664030938051,0.3116057701920061,0.9943060534737271,0.9893565245696008,0.9924273603470296,0.9868084500965167
Alternaria_040.jpg,Alternaria,44.70089285714286,101.3239960586378,54.03255124919923,72.66948862836574,0.5246421010761658,0.46547460645021344,0.5067794830114057,0.454418777155233,2.599715727098014,3.8391481831526875,3.0003203074951954,3.668985903597498,5.998335072044377,6.251840955343498,6.095499842981587,6.277334289048785,0.06796265626564604,0.06526995228655992,0.06719640176318147,0.06559221777748156,0.26069648303275217,0.25547984712411254,0.25922268759346945,0.256109776809636,0.9941564778564447,0.9866916286832081,0.9929310325263133,0.9904552467758183
Alternaria_041.jpg,Alternaria,75.18513773222293,105.3146654869392,43.68247517616912,109.2752116471274,0.5746457141870531,0.5384876097497038,0.6611258527971581,0.5388099959486218,2.3360025624599614,2.7502463351364392,1.6298246316463805,2.8312051318144347,5.936289977041932,6.066114186888288,5.695324351692408,6.071312162354269,0.06437609517372424,0.06326045901113254,0.06588256120013586,0.06290249742314155,0.2537244473315968,0.2515163195721752,0.25667598485276305,0.2508037029693572,0.9926034223485158,0.989611664905649,0.9957152911120799,0.9892209930037018
Alternaria_042.jpg,Alternaria,66.0902866752082,95.2749301212572,47.311959481101844,104.13511230871322,0.5717995218148462,0.5047553361628688,0.5966442562788199,0.5051474170033894,2.2259368994234467,2.8171288383036055,2.010430012812299,2.844477065696072,5.960535283339718,6.177911961284186,5.902879917844195,6.179441146459423,0.03423723513842988,0.03274257161745233,0.03460259328936561,0.03285316297903582,0.18503306498685548,0.18094908570493615,0.18601772305177164,0.18125441506080844,0.9904405152678946,0.986116926529574,0.9931616856412104,0.9848258569888951
Alternaria_043.jpg,Alternaria,28.277766655989744,70.17939230630014,52.77686579115951,73.76788192000643,0.4637619031129388,0.3974890431894526,0.45006117163503273,0.3996837525744419,2.567925208199872,3.7506284059603043,3.063340807174888,3.7714211023748714,6.165631917589003,6.447994441844537,6.267489236638131,6.440292736790001,0.04066603110190141,0.03859612336208668,0.03948615803298009,0.03845459454734194,0.2016582036563388,0.19645896101243812,0.19871124284493843,0.1960984307620587,0.9951805016051237,0.9879345069114068,0.9909777117849798,0.9873175608933545
Alternaria_047.jpg,Alternaria,53.460181774503525,77.77888153793559,42.07104820627803,92.51764563936537,0.6037749757916894,0.5301415884411336,0.614385778086883,0.5340054358506229,2.1686619154388214,2.844698264594099,2.009108744394619,2.89645880673249,5.661310992540732,5.8907455726692834,5.619370006758939,5.89058519743085,0.04275800556490669,0.04026455373484942,0.04279320812137243,0.04032702569570379,0.20678008986579605,0.20066029436550076,0.20686519311225954,0.2008159000072051,0.9891420774216597,0.9840495598288624,0.9914528591229905,0.9810270199009556
Alternaria_048.jpg,Alternaria,20.907771460602177,44.67521969072372,25.351637572069183,36.59514568963783,0.534532181696224,0.4820966664889827,0.560639478959519,0.4861365285421379,2.202854740550929,2.9799111182609748,2.1023582639333758,2.836815540228036,5.922293608581018,6.124913384111582,5.864694043509333,6.111373294276525,0.07497198211147532,0.07272672343269213,0.07513666054229487,0.07325000786371162,0.2738101205424579,0.2696789265639644,0.27411067206932105,0.27064738658208326,0.9959244866937453,0.9912694915766113,0.9950635296634998,0.9928485135627694
Alternaria_050.jpg,Alternaria,56.394498718770016,105.43988417221338,62.147821909032665,106.31120674053366,0.6227811620438138,0.5485245598482711,0.6254300152194743,0.5721175957978222,2.10834401024984,3.0187214703694023,2.1203155028827676,2.785577831848619,5.409659231942329,5.662643376709692,5.398885145088451,5.590771393473629,0.09065355087136052,0.08730800942718248,0.09074049812996644,0.08785368047145145,0.3010872811517626,0.295479287644976,0.30123163534059044,0.296401215367703,0.992852786031701,0.9865801316470284,0.9921236327844194,0.986469234008515
Alternaria_051.jpg,Alternaria,10.626081037796284,40.4969333789137,36.57381085842408,46.45810291781456,0.6309892657880605,0.5273830877153997,0.5842002288814658,0.5317758525354411,1.3223894939141576,2.2718735546662905,1.905689461883408,2.2693599308250723,5.530377766852678,5.861554349434533,5.687007038472828,5.864330649709726,0.04024683262716321,0.037694204860649755,0.0386209524356066,0.03775693784331266,0.20061613251970345,0.19414995457287584,0.1965221423545108,0.19431144547687523,0.9975953989391749,0.9907671791213415,0.9916882133104511,0.9894081280134929
Alternaria_052.jpg,Alternaria,30.001881806534264,53.99597820185405,28.476137091607935,52.72533129562227,0.7002031364969729,0.6545747913687099,0.7248925629520916,0.6516619413620031,1.5118113388853296,2.0616943835588892,1.4040278667520816,2.0489050654547647,4.520628854359051,4.681285703141941,4.456521230102002,4.687243392285783,0.17594546975057612,0.17218739815006368,0.1761892139147367,0.17225649957960878,0.41945854354223866,0.4149546940932994,0.4197489891765514,0.4150379495655895,0.9954084288970392,0.991728144175803,0.9956419330948336,0.9919227995624044
Alternaria_054.jpg,Alternaria,51.26010970531711,91.4321824287639,38.174367392696986,68.77357276438295,0.5064191779950534,0.4662689477198646,0.5277998693561862,0.46615019825840925,2.844350576553492,3.709646282853064,2.545283472133248,3.5743529932232696,5.8330990431614556,6.017188394076129,5.757157218681579,6.004536912478726,0.08530930524501473,0.083305925807555,0.08575747251313855,0.08294124275635514,0.29207756717182976,0.2886276594638064,0.2928437680968105,0.2879952130788898,0.990676874409907,0.9833145614013367,0.9930609868963326,0.9874495260302368
Alternaria_055.jpg,Alternaria,25.422685778347212,60.005228337589735,39.81704436258808,53.83629270646906,0.4369615287021278,0.35801170268437066,0.4002723660347753,0.35205603073238617,2.583680333119795,3.7858392487281067,3.148282351057014,3.8573267107723868,6.166873864821904,6.450845308327233,6.282596039486239,6.4611461095989755,0.01880660915741124,0.01767250621273454,0.018219053792601827,0.017490870416509256,0.13713719100744057,0.132937978819954,0.13497797521300217,0.1322530544694876,0.9932569128111822,0.983882461628481,0.9893751445382917,0.9855388583472084
Alternaria_057.jpg,Alternaria,75.29620435618195,105.8894407689678,49.37219730941705,113.10724124756177,0.42377333055246136,0.37361265704406554,0.4340616666866658,0.36809317393778246,3.438020499679693,4.256832029600435,3.0399183215887255,4.346115948440548,6.519184605101138,6.71430967191216,6.4494712111578485,6.7144431420037005,0.027043376359434473,0.02578488630036202,0.027292137551665235,0.02566726736633805,0.16444870434100256,0.1605767302580359,0.1652033218542086,0.1602100726119867,0.9870234775130922,0.9815778808227659,0.991504140942146,0.9803221637309714
Alternaria_060.jpg,Alternaria,34.74831838565022,83.4494158338193,55.32270980140936,75.92020752478433,0.5364598077849544,0.4796320866646709,0.5277856971736582,0.4689863301366023,2.381165919282511,3.3725592712501755,2.6501441383728386,3.4108065716181706,5.868448368512448,6.088540466567566,5.888148048032466,6.105936047301877,0.07111261307972885,0.06801031612858309,0.06958104608258657,0.06803855925438544,0.2666694828429546,0.26078787573156675,0.2637821944002032,0.26084201972532234,0.9949020653740459,0.9876856477282058,0.991862914895373,0.9887967079138138
Alternaria_061.jpg,Alternaria,86.71296444586805,116.23420941502948,57.02352258167841,133.6467453598504,0.5715461959633504,0.5368186991148147,0.5872069391965846,0.5282335656001238,2.8074951953875726,3.4311769792274127,2.4670283472133248,3.6158981680709448,5.530037502465117,5.6823809460934545,5.482255117590986,5.706623927110833,0.13097044895963678,0.1288120243099692,0.13213189987500099,0.12835697797532483,0.36189839590641565,0.35890392072248134,0.3634995183972064,0.3582694209325223,0.9915074954842716,0.988598633842586,0.9944168438661425,0.9868906452991515
Alternaria_062.jpg,Alternaria,32.557615310698274,65.84355205212249,37.741471812940425,58.00719901868125,0.5408605080144104,0.48753290991265313,0.5382096267634693,0.49195803394602544,2.398942985265856,3.3454121337650062,2.4996396540679053,3.2207363912405236,5.370870303684949,5.580918176512379,5.380414182569692,5.568539396211063,0.10356561733921839,0.10014456681744845,0.10250823874680105,0.10025075619079404,0.3218161234916896,0.3164562636723256,0.32016907837391334,0.31662399812837,0.9933017372694665,0.9864026823576123,0.9922287187966661,0.9880209635413072
Alternaria_064.jpg,Alternaria,38.88054532351057,75.40831305676768,41.69252482383088,68.38516760843773,0.5578928918415089,0.4944338821778074,0.5594148467963175,0.48808098582723247,2.1646180333119793,3.0564861549598827,2.2537035554131966,2.9990146594542417,5.6682386818214106,5.9075454138898085,5.692824303923216,5.916432439538059,0.0673821532348184,0.0643314223931449,0.0667735787326365,0.06455264049881884,0.25958072585386305,0.2536363980053827,0.25840584113490256,0.25407211672833924,0.9922726457810354,0.9849237113123025,0.9917106357739658,0.986327839902144
Alternaria_066.jpg,Alternaria,32.232303010890455,60.362203141024345,29.344010249839847,51.49518389672023,0.6509421725387124,0.5810925763379066,0.6519408900312939,0.5882709262765294,1.6784112748238313,2.4509240081240318,1.7159272901985905,2.2847030907518753,5.085342752588256,5.3342365122138915,5.112490342538933,5.312035253100821,0.10999370895098373,0.10626707777894,0.10994111441795143,0.10674747679184636,0.3316529947866953,0.3259863153246467,0.3315736937966452,0.3267223236815115,0.9922133467939274,0.9853757869750946,0.9929110902767487,0.9875240382246668
Alternaria_069.jpg,Alternaria,29.24005044843049,54.270566470268854,34.375200192184494,56.66084176235194,0.5370072317847296,0.4863811048586122,0.5269284887067994,0.48458954803043897,2.4911314862267773,3.426833437229785,2.667160474055094,3.492026785175652,5.52501881959103,5.742271425568403,5.564840187052065,5.741839144405128,0.11384266479901423,0.11076134986279454,0.11308124637736794,0.1103149253352616,0.3374057865523563,0.33280827793610324,0.33627555126319836,0.3321369075174597,0.9934438809993636,0.9877998547566093,0.9922873793484522,0.9872625155019863
Alternaria_072.jpg,Alternaria,24.47523622677771,68.08707192985986,52.10988549007047,66.05163988819403,0.4615650089184766,0.3883368075378335,0.4209342516801141,0.38650537794678613,2.744374599615631,4.34768444971747,3.603118994234465,4.237085000703815,6.162176301466997,6.4983558590278605,6.337174867843949,6.47878311025831,0.044691387075602836,0.04180869688523276,0.04284660880146413,0.041963134047261305,0.21140337527012865,0.20447175082449107,0.20699422407754312,0.20484905185834107,0.9840346888563201,0.955323797170974,0.9659211316361841,0.9566593719307738
Alternaria_073.jpg,Alternaria,45.96524663677131,66.05753182247783,35.86088645099295,74.96102877596574,0.49979427381066066,0.4579260803928261,0.5032639926810636,0.45532754873070774,3.0533712363869316,3.809507530817028,2.876661595131326,4.032717327917312,5.767336815983341,5.934079568233853,5.743449399286439,5.960606432068207,0.10139459417555913,0.09911690070593036,0.10198472147611481,0.09857018355256973,0.3184251783002706,0.3148283670604197,0.31935046810066653,0.3139588883159222,0.9894356521595481,0.9847763591947329,0.9917612352904245,0.9827244563186923
Alternaria_075.jpg,Alternaria,52.436358904548364,61.35064047135472,30.066283632286993,81.73005690844376,0.498259026632384,0.4681531143720054,0.5487844967560229,0.4622772092757093,3.0768137411915437,3.5310985541635658,2.317124439461883,3.7579279695952055,5.984247964634802,6.0985563878901115,5.791933798586085,6.122620400172031,0.07421385019689368,0.07320200249574775,0.07618143735090105,0.0728635985379351,0.272422191087462,0.27055868586269366,0.2760098500976026,0.2699325814679197,0.989250627591297,0.9874070859067956,0.9938576351660144,0.9832239797730994
Alternaria_076.jpg,Alternaria,46.177930813581035,71.83743891894063,41.30273062139655,78.95891733193912,0.4822573018950683,0.44861160890226,0.4940961270305331,0.44499625146245025,3.316583920563741,4.152144623861327,3.0389573991031393,4.249431921011886,5.925812333867143,6.087587746208414,5.862156607159553,6.093530718429663,0.09898640386955977,0.09626288602749283,0.09929732054303206,0.09607359871359009,0.3146210480396373,0.31026260816845597,0.31511477360325724,0.3099574143549241,0.9903169566247632,0.9848928519907466,0.9913395861568997,0.9833952313900001
Alternaria_078.jpg,Alternaria,52.59873478539398,62.82647951899294,36.06974695707879,85.93022180216776,0.42169082635057614,0.39306338316960504,0.46834208981499964,0.391587832919561,3.6258408071748884,4.211506364495566,2.9157190903267134,4.449878340606086,6.431172258345556,6.564440404109499,6.2658632276034485,6.571999804625022,0.05247043728282806,0.051464066451330726,0.05344066402401013,0.05119678537623246,0.22906426452597983,0.22685692947611436,0.2311723686429893,0.22626706648611605,0.9900716541015742,0.9881112825799325,0.9932162231484254,0.9837393383702036
Alternaria_079.jpg,Alternaria,28.957439141575914,43.37969796295924,24.324691704035875,44.30294194534377,0.43352228277240984,0.3857601958536261,0.4642889995232001,0.38415038084869,2.888092568866111,3.591767379195238,2.531450192184497,3.599288141728167,6.445230793580355,6.632422805330329,6.328489227871407,6.6280414348225944,0.024569655294771644,0.02356167257357941,0.024915149525286753,0.023456462183655134,0.1567471061767063,0.153498119120657,0.1578453341891573,0.1531550266352859,0.9846323465111846,0.9768500925765239,0.9871075401783344,0.9763573963678107
Alternaria_080.jpg,Alternaria,44.7294602818706,55.52908765509059,20.800408392056376,64.43025196565385,0.5446124107615294,0.4778576099266868,0.5340213045814853,0.4640966783782412,2.300288276745676,2.873574775282029,2.0300288276745677,3.1347503468800904,5.8687073887042045,6.079966804899642,5.847647683941503,6.122349031520174,0.05162969683599651,0.05036783510688743,0.05292942411454266,0.049822540936864036,0.22722169094520117,0.2244277948625959,0.2300639565741289,0.22320963450725875,0.9905190441354855,0.9881697588812701,0.9956034019727759,0.9862734028545789
Alternaria_081.jpg,Alternaria,41.9167200512492,67.91509984113898,35.336402946828954,67.65307969193024,0.6237158427661754,0.5794025265896512,0.6348334884747289,0.5744789343973697,2.098334401024984,2.6753001266866416,1.91595932094811,2.7343803414506618,4.912932420600077,5.069554941915078,4.871627356635114,5.090920007602712,0.14704410236068774,0.1437947840864014,0.14738223726808483,0.143631683466996,0.38346329988760036,0.3792028271076066,0.3839039427618383,0.3789877088600579,0.9924271055149724,0.9877083710603352,0.9936159401148378,0.987755792833348
Alternaria_082.jpg,Alternaria,41.91816143497758,74.4950431337851,41.31374119154388,70.95582054736671,0.5438541178085822,0.4939037406249054,0.5385104350803575,0.49550182692011796,2.5273462524023063,3.3834181262442433,2.5925288276745673,3.4619236260532085,5.682436520804411,5.8853225369843765,5.701643509038124,5.896406869399618,0.112071218855367,0.10908722897198306,0.11178099990244317,0.10861558662408617,0.3347703972207922,0.3302835584342385,0.33433665653416345,0.3295687889107313,0.9913977961122205,0.9846814604841905,0.9915217662919799,0.9854092367061323
Alternaria_085.jpg,Alternaria,33.90014413837284,60.937400711858274,34.813100576553495,60.388626354843254,0.5401709262933198,0.4865074453642676,0.5368656681541314,0.48449887772716405,2.5044042280589376,3.399827062679724,2.552170083279949,3.4118522391361177,5.495040273658545,5.702248632583571,5.499860855961872,5.705336447915144,0.09697270121629387,0.09372300048086118,0.09668431778588166,0.09352189803804688,0.3114044014080306,0.30614212464288737,0.310941019786521,0.30581350205320706,0.991268166234896,0.9842434952566892,0.991033011368874,0.9843853911311164
Alternaria_087.jpg,Alternaria,71.19644859064701,107.28709606064871,53.71478619474696,117.44957670574513,0.46188808240063894,0.3983561786855566,0.48284965767026683,0.40229138673201137,2.920063260730301,3.8591968469102538,2.615490871236387,3.764443282591647,6.853179186325038,7.092383471408388,6.782356279293438,7.071391918885594,0.026178125875920968,0.025012149736225175,0.02653244323871866,0.02507311905255516,0.16179655705830384,0.1581522991809641,0.16288782409596692,0.15834493693375598,0.9900043273438369,0.9848486786356886,0.9924688688368193,0.9834135106074157
Alternaria_089.jpg,Alternaria,83.55020819987188,121.8324719982304,53.98464525944907,124.43924068451005,0.4924444196385936,0.4553747503884227,0.5341239762516865,0.4537428558904172,3.0411995515695063,3.781596251684128,2.4293121396540673,3.663194514267329,6.354340373451285,6.514729029809707,6.200022622158597,6.501642061435841,0.06883363273778059,0.06676163187310181,0.06970253082132452,0.06701538934966664,0.26236164494411257,0.2583827236351181,0.2640123686900379,0.2588733075264166,0.9904833348533223,0.986087646388811,0.9938583247522405,0.9857899729758755
Alternaria_090.jpg,Alternaria,39.14692104420243,61.885459188803324,20.90568946188341,44.74230328379818,0.40698696956779995,0.38182570482054173,0.4865654282971415,0.39341799903512986,3.6646180333119793,4.456192563695229,2.433956598334401,3.963240764946007,6.8142048646471505,6.956721329416851,6.502953986393797,6.882127652758623,0.056379160428989404,0.05524125562171779,0.057450794779323834,0.055055217635068814,0.2374429624751793,0.23503458388441006,0.23968895422885853,0.23463848285195849,0.9933110232834532,0.9894199844330123,0.9964358249838557,0.9923507998251853
Alternaria_091.jpg,Alternaria,80.5761531069827,142.75835025840053,63.379364189622024,113.83965090792091,0.49417258254914725,0.4536901430480262,0.5179134225643357,0.4525403932448861,3.168001281229981,4.207846528182751,2.8204276105060853,3.970077821794124,6.3533601142462945,6.533687660022837,6.261476365292241,6.525887964098885,0.08490711180426992,0.08174292863341752,0.08483303524554613,0.08213462734070663,0.29138824925564505,0.28590720283584586,0.2912611117975521,0.2865913943940164,0.991347225957442,0.9846350509361433,0.9931939252974055,0.987747543772526
Alternaria_092.jpg,Alternaria,37.33688340807174,110.7064288443363,88.28879724535555,114.47038951115044,0.55969533345565,0.4866623786073581,0.5635638104894906,0.4959586579711825,2.2262171684817424,3.4214241187234813,2.682535233824472,3.3112670675058817,6.094243869397578,6.356740912434502,6.103716722053358,6.3336342666565315,0.047798760969723755,0.044945250384514746,0.04625660324815091,0.045119673001777306,0.21862927747610508,0.2120029489995711,0.21507348336824536,0.21241391903963663,0.99606139026439,0.9882250261456955,0.9906649758148661,0.9878246831944953
Alternaria_093.jpg,Alternaria,39.046604740550926,118.41708057672585,70.84214846252402,71.52335659273261,0.5026186810271824,0.42770183663886174,0.4936090659113619,0.4355228532198583,2.4631245996156306,3.7716624102636285,2.816563901345291,3.277423636107704,6.412976168947155,6.68271481700169,6.447939136467391,6.646537658075819,0.04233167800890264,0.03984603407635221,0.04109114452789477,0.0404401255759382,0.20574663547407682,0.19961471407777587,0.2027095077392641,0.20109730375104037,0.9956613424771882,0.9867464865799646,0.9921112277616547,0.991994940579256
Alternaria_094.jpg,Alternaria,76.80657431133889,143.30177562388144,82.61747277386291,143.16696495002915,0.5553293917449788,0.4913859711449281,0.5753476130586814,0.5037975713134463,2.6924247277386293,3.745460395342758,2.630485265855221,3.630758712220233,6.017314082718739,6.245136466965203,5.960273334559858,6.216706663835808,0.06188995367327137,0.058985686858413794,0.06116108732159939,0.0591723512165289,0.2487769154750323,0.24286969110700865,0.24730767744168272,0.2432536766762815,0.9925342370622139,0.9859812071878485,0.9919575546715628,0.9859943953210547
Alternaria_095.jpg,Alternaria,78.50896860986548,142.02551830923605,65.53945787956438,108.76999336403304,0.5237157556136336,0.47627553526677535,0.542710454245869,0.47992033867490747,3.014093529788597,4.028454221882604,2.6770699871877,3.62040258199441,5.983173724151061,6.173124046604488,5.904876767029606,6.145199184918551,0.08889709830117246,0.08594693233504885,0.08889080001426611,0.0867115515455307,0.2981561642850479,0.2931670723922604,0.29814560203743756,0.29446825218609,0.9926300631683812,0.9866225531702502,0.9938484229745356,0.9897549058773265
Alternaria_097.jpg,Alternaria,83.41948270339526,141.48396307989304,77.3050928891736,145.26674576203018,0.5143620389512418,0.4581784722838865,0.5211600915165479,0.4640489390641066,3.1285634208840483,4.314102435198777,3.1219170403587437,4.182066802067204,6.247190486653709,6.480518396807305,6.234827970245726,6.454063755480069,0.06771020839839687,0.06469210944510094,0.06686220040457284,0.06504364031299756,0.2602118529168048,0.25434643588047573,0.2585772619635625,0.2550365470143398,0.9886804503875352,0.9807196278974045,0.9894941174743775,0.9802041386779394
Alternaria_099.jpg,Alternaria,28.10183776425368,105.01009471334633,76.09749359385009,88.33137605823563,0.5351835981016908,0.4537025854347991,0.517643371377779,0.4568147840658663,2.298266335682255,3.8245892738643446,3.0314702114029464,3.71817249492248,6.334350230015296,6.653515350742996,6.436879035964765,6.637721843516472,0.04266815914257828,0.03984249966718507,0.04104430724347393,0.03983045768585754,0.20656272447510532,0.19960586080369752,0.20259394670985095,0.19957569412595697,0.9963848819312323,0.9863873575504788,0.9901695146303523,0.9885494490540427
Alternaria_100.jpg,Alternaria,79.44108344010249,133.87083995254278,85.2693786034593,148.15497999155423,0.4472556306967826,0.40018604742539743,0.4497567992762171,0.39468150311918787,3.7543041319666877,4.8526010979508944,3.772621716848174,5.147238030123268,6.672854144645285,6.869309964841173,6.66381627567743,6.910090985942031,0.05771158164977391,0.05591309542899375,0.057367095754332874,0.05542450971271876,0.240232349299119,0.23645950061055646,0.239514291336306,0.23542410605696001,0.9894631264493822,0.9821734046982102,0.9886949194946747,0.9802712908114231
Alternaria_104.jpg,Alternaria,57.71172325432415,102.77109935852317,69.06750480461241,120.11988980273078,0.5635371783452805,0.5128533529742398,0.5869361116513088,0.49805743983809614,2.4111947469570785,3.22347121397977,2.3996236386931455,3.325222707072331,6.16326183083372,6.367595659069381,6.122250856919826,6.385502575535951,0.06930782575135039,0.06667468451797244,0.06936535655747775,0.06653258614595847,0.2632637949877468,0.25821441578264454,0.2633730368839562,0.25793911325341584,0.9945934335006457,0.9903293494077405,0.9935295978596062,0.9886968467719653
Alternaria_107.jpg,Alternaria,34.40402786675209,98.82354360634639,95.39437860345933,132.23994047738742,0.5642960992942361,0.5230548723159172,0.6197868708353127,0.5042177051731243,2.1076233183856505,2.93261477206459,2.430933696348495,3.3988618311246954,6.315177889436017,6.47835989128963,6.211613617667206,6.562996948648098,0.04995800653124117,0.04741515802635747,0.04870478349798767,0.047025796586385574,0.2235128777749532,0.21775021934858635,0.2206916026902421,0.21685432111531827,0.9963574055482532,0.9894888296875727,0.9899196877186718,0.9859345608775176
Alternaria_108.jpg,Alternaria,59.73210281870597,121.33362826519735,65.11947469570788,105.66787990910737,0.6290090711024259,0.576455546020917,0.642947523546881,0.5664787320201735,2.3217889173606667,3.1906935590902687,2.2274583600256244,3.1417884936355045,5.43437533208394,5.64468701129418,5.3873291480493215,5.645675295342528,0.08554840509637497,0.08214765578632831,0.08560785718960282,0.08242796005021874,0.2924865896009165,0.2866141234941647,0.29258820411903624,0.2871026994826394,0.9933409240470853,0.9864092802867237,0.9927403271013452,0.9881640188373668
Alternaria_113.jpg,Alternaria,60.89732142857143,95.39843954231937,45.96913036515055,82.43336885921697,0.388124512021472,0.3375038753362294,0.41409705279431985,0.3504100194540059,4.005865631005766,4.915703110860866,3.4934336963484944,4.92358583522693,7.197959474958363,7.363072045637464,7.076096442260006,7.36471684731975,0.02237159845136149,0.02153501089702969,0.022750669318073867,0.02161737995794352,0.14957138246122315,0.14674812059113293,0.15083325004147416,0.14702850049546012,0.9901004337522362,0.9844026076800783,0.992540344079227,0.9865219604424519
Alternaria_114.jpg,Alternaria,31.989049487508005,43.96995716784974,33.265815182575274,69.00963220655954,0.39418777832932517,0.36486632007541786,0.4719865061891283,0.3447187822348583,3.0555933696348494,3.6525970761527478,2.602017937219731,4.040539725311187,7.214326454604862,7.362863790606228,7.021282726852985,7.410200998977665,0.019797340648816584,0.0189763594796326,0.01959432284172819,0.01903008367165072,0.14070302288443054,0.13775470764962117,0.13997972296632177,0.1379495693057819,0.9945597596759285,0.9924901159706415,0.9943609896081018,0.988213499817256
Alternaria_115.jpg,Alternaria,64.527466367713,97.76866617064489,63.899303331197956,133.1042651169338,0.5368829997132648,0.47691461114155886,0.5293394385912393,0.467563465372821,2.7516816143497755,3.595004926702728,2.7685377962844333,3.9660560236481732,6.0621597731433,6.2802278359653085,6.073463706343611,6.312966280766938,0.07103380824707664,0.06852653214563978,0.07108879436975711,0.06801050173510531,0.26652168438436047,0.26177572871761773,0.2666248194931543,0.26078823158859243,0.9933777224029153,0.9899119062400266,0.9934421890593356,0.9862658624798221
Alternaria_116.jpg,Alternaria,32.240430813581035,50.83299483198936,26.989910313901344,56.15994691226446,0.5333081447805955,0.4841832116385846,0.5816009258569439,0.488101448251367,2.476457399103139,3.1376460415451746,1.9946348494554773,3.101168332361398,5.930685454708432,6.099236841655431,5.762055253736911,6.077383373635826,0.06956468608647134,0.06825145033977736,0.07171262755454716,0.06835991753782845,0.26375118215179877,0.2612497853391986,0.26779213497514665,0.2614572958206148,0.9944173908604507,0.9911822888193993,0.9953403048550634,0.9902581944077562
Alternaria_118.jpg,Alternaria,69.34925528507367,124.46033501578557,66.64642056374119,112.58436727060668,0.5636729956891884,0.496936372396954,0.565402492714002,0.49321803322757807,2.5892857142857144,3.5017394276981237,2.503243113388853,3.401556435882483,6.157499705108181,6.37917183330423,6.122427509739156,6.378010034029906,0.055972487992701055,0.05367654451894296,0.056042022234362276,0.05380092050086841,0.23658505445759048,0.23168199006168555,0.23673196284904638,0.23195025436689742,0.9926159485579867,0.9866737916461873,0.9929060008105941,0.9879453744404589
Alternaria_119.jpg,Alternaria,33.748979019859064,82.55434454744717,68.86679212043562,99.45442297251101,0.48185632261652356,0.41055798812039,0.4593874200806674,0.3951269462414897,2.5675248238308774,3.792575760622575,3.2581678411274826,4.184821733797181,6.534513989515666,6.812827933999289,6.646712174616026,6.876786948446073,0.036339361684077705,0.034318919116932,0.03485811826182089,0.033838292442866576,0.19062885847656358,0.1852536615479759,0.1867032893706506,0.18395187534479385,0.9945876508010181,0.9866552626081099,0.9889240752860774,0.9839234002243538
Alternaria_120.jpg,Alternaria,44.3816864189622,105.27305998511935,57.84989590006406,77.13426773110255,0.6372125929366333,0.5730837834967593,0.6410734101502473,0.5803506379639247,2.047365470852018,3.153250618351465,2.255204996796925,2.796275814916849,5.289412911041084,5.536757840025826,5.315400111852534,5.499742264305136,0.11474584367007702,0.1107913940592943,0.1136031108762554,0.1115464341131191,0.3387415588174516,0.3328534122692665,0.33705060580906154,0.3339856795030576,0.9950845606284704,0.9883127490661103,0.9935916180382266,0.9914366738964112
Alternaria_121.jpg,Alternaria,82.31374119154388,153.24088559995172,87.65947309417041,146.90317520963623,0.5050700922918916,0.4613283237569632,0.501124899420186,0.45524561512913087,3.404228058936579,4.724728025900379,3.563821268417681,4.659977075750568,5.937179317920981,6.146536540952001,5.960827786249335,6.151668218184376,0.09699613218215433,0.09380110847700768,0.09691390939017024,0.09398810846347455,0.31144202057871756,0.3062696662697886,0.3113099892232343,0.30657480076398086,0.9912327702573569,0.9836232574073067,0.9906633967960796,0.9843005639321475
